ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;433;0;100;0;0;0;100;0;0.0433;0.004019999999999999
2;11;14000;14000;1979;0;72;14;0;0;72;14;0.14135714285714285;0.002871428571428571
3;10;15000;15000;1088;0;67;4;4;0;67;0;0.07253333333333334;0.00268
4;9;18000;18000;359;0;56;0;0;0;56;0;0.019944444444444445;0.0022333333333333333
5;8;19000;19000;2243;0;53;25;3;0;53;22;0.11805263157894737;0.0021157894736842106
6;7;24000;24000;2465;0;42;26;3;0;42;23;0.10270833333333333;0.0016749999999999998
7;6;46000;46000;2813;0;22;16;0;0;22;16;0.06115217391304348;0.0008739130434782608
8;5;59000;59000;2421;0;17;13;-3;0;17;16;0.04103389830508475;0.0006813559322033898
9;4;68000;68000;11460;0;15;70;8;0;15;62;0.16852941176470587;0.0005911764705882353
10;3;77000;77000;3326;0;13;15;-2;0;13;17;0.043194805194805196;0.0005220779220779221
11;2;89000;89000;4802;0;12;30;1;0;12;29;0.05395505617977528;0.00045168539325842697
12;1;94000;94000;1397;1;11;9;3;0;11;6;0.014861702127659575;0.00042765957446808513
;;1000000;;;;;222;;;;205;0.8806229330322755;0.01914341971452043;0.8997663527467958
;;;;;;;0.07657657657657657;;;;;
