ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;602;0;100;0;0;0;100;0;0.0602;0.004019999999999999
2;19;20000;20000;535;0;50;0;0;0;50;0;0.02675;0.0020099999999999996
3;18;21000;21000;760;0;48;0;0;0;48;0;0.03619047619047619;0.0019142857142857143
4;17;26000;26000;136;0;39;0;0;0;39;0;0.005230769230769231;0.001546153846153846
5;16;27000;27000;337;0;38;1;0;0;38;1;0.012481481481481482;0.001488888888888889
6;15;30000;30000;2043;0;34;9;2;0;34;7;0.0681;0.00134
7;14;36000;36000;934;0;28;1;0;0;28;1;0.025944444444444444;0.0011166666666666666
8;13;45000;45000;124;0;23;0;0;0;23;0;0.0027555555555555554;0.0008933333333333334
9;12;49000;49000;1460;0;21;4;1;0;21;3;0.02979591836734694;0.0008204081632653061
10;11;53000;53000;9765;0;19;46;3;0;19;43;0.18424528301886792;0.0007584905660377359
11;10;57000;57000;528;0;18;1;-3;0;18;4;0.009263157894736843;0.0007052631578947368
12;9;58000;58000;1258;0;18;5;0;0;18;5;0.021689655172413794;0.000693103448275862
13;8;65000;65000;1870;0;16;9;-1;0;16;10;0.02876923076923077;0.0006184615384615384
14;7;68000;68000;3670;0;15;19;0;0;15;19;0.05397058823529412;0.0005911764705882353
15;6;74000;74000;5257;0;14;24;-1;0;14;25;0.07104054054054054;0.0005432432432432432
16;5;75000;75000;248;0;14;0;0;0;14;0;0.0033066666666666665;0.000536
17;4;79000;79000;10532;0;13;52;8;0;13;44;0.13331645569620254;0.0005088607594936708
18;3;83000;83000;3595;1;12;24;6;0;12;18;0.04331325301204819;0.00048433734939759034
19;2;97000;97000;3370;1;10;15;3;0;11;12;0.03474226804123711;0.00041443298969072163
20;1;99000;99000;2696;1;10;13;2;0;10;11;0.027232323232323233;0.0004060606060606061
;;1000000;;;;;223;;;;203;0.8783380675496356;0.021409166741737692;0.8997472342913733
;;;;;;;0.08968609865470852;;;;;
