ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;19000;19000;1180;0;53;0;0;0;53;0;0.06210526315789474;0.0021157894736842106
2;13;33000;33000;3189;0;31;5;0;0;31;5;0.09663636363636363;0.0012181818181818183
3;12;34000;34000;4319;0;30;8;0;0;30;8;0.1270294117647059;0.0011823529411764705
4;11;37000;37000;953;0;28;1;0;0;28;1;0.025756756756756757;0.0010864864864864863
5;10;55000;55000;966;0;19;0;0;0;19;0;0.017563636363636365;0.0007309090909090909
6;9;67000;67000;3917;0;15;9;1;0;15;8;0.05846268656716418;0.0006000000000000001
7;8;70000;70000;3810;0;15;4;0;0;15;4;0.05442857142857143;0.0005742857142857142
8;7;72000;72000;1818;0;14;3;-2;0;14;5;0.02525;0.0005583333333333333
9;6;73000;73000;5242;0;14;18;1;0;14;17;0.0718082191780822;0.0005506849315068494
10;5;77000;77000;5328;0;13;11;-4;0;13;15;0.0691948051948052;0.0005220779220779221
11;4;87000;87000;10142;0;12;31;9;0;12;22;0.11657471264367816;0.00046206896551724135
12;3;88000;88000;3349;0;12;13;7;0;12;6;0.038056818181818185;0.0004568181818181818
13;2;89000;89000;6901;0;11;15;-2;0;11;17;0.07753932584269663;0.00045168539325842697
14;1;100000;100000;4854;2;10;22;9;0;10;13;0.04854;0.000402
;;1000000;;;;;140;;;;121;0.8889465707161733;0.010911674252235746;0.899858244968409
;;;;;;;0.1357142857142857;;;;;
