ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;1208;0;100;0;0;0;100;0;0.1208;0.004019999999999999
2;11;31000;31000;2398;0;33;6;0;0;33;6;0.07735483870967742;0.001296774193548387
3;10;32000;32000;3364;0;32;7;1;0;32;6;0.105125;0.00125625
4;9;33000;33000;2065;0;31;8;1;0;31;7;0.06257575757575758;0.0012181818181818183
5;8;38000;38000;716;0;27;1;0;0;27;1;0.018842105263157896;0.0010578947368421053
6;7;53000;53000;2493;0;19;8;-1;0;19;9;0.04703773584905661;0.0007584905660377359
7;6;59000;59000;3647;0;17;15;1;0;17;14;0.0618135593220339;0.0006813559322033898
8;5;63000;63000;1650;0;16;4;-2;0;16;6;0.02619047619047619;0.0006380952380952382
9;4;66000;66000;796;0;16;2;0;0;16;2;0.01206060606060606;0.0006090909090909092
10;3;82000;82000;5738;0;12;29;-1;0;12;30;0.06997560975609757;0.0004902439024390243
11;2;90000;90000;1015;0;11;1;-1;0;11;2;0.011277777777777777;0.0004466666666666667
12;1;99000;99000;27116;1;10;101;18;0;10;83;0.2738989898989899;0.0004060606060606061
;;1000000;;;;;182;;;;166;0.8869524564036311;0.012879104569165878;0.8998315609727969
;;;;;;;0.08791208791208792;;;;;
