ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;19000;19000;384;0;53;0;0;0;53;0;0.020210526315789474;0.0021157894736842106
2;19;25000;25000;1307;0;40;2;0;0;40;2;0.05228;0.001608
3;18;26000;26000;38;0;39;0;0;0;39;0;0.0014615384615384616;0.001546153846153846
4;17;27000;27000;566;0;38;0;0;0;38;0;0.020962962962962964;0.001488888888888889
5;16;28000;28000;435;0;36;0;0;0;36;0;0.015535714285714286;0.0014357142857142856
6;15;29000;29000;1119;0;35;5;1;0;35;4;0.03858620689655173;0.001386206896551724
7;14;47000;47000;1441;0;22;6;0;0;22;6;0.030659574468085107;0.0008553191489361703
8;13;49000;49000;2864;0;21;9;3;0;21;6;0.05844897959183674;0.0008204081632653061
9;12;53000;53000;1803;0;19;5;0;0;19;5;0.0340188679245283;0.0007584905660377359
10;11;57000;57000;691;0;18;6;2;0;18;4;0.01212280701754386;0.0007052631578947368
11;10;68000;68000;5570;0;15;20;-3;0;15;23;0.08191176470588235;0.0005911764705882353
12;9;71000;71000;12717;0;14;59;0;0;14;59;0.17911267605633802;0.0005661971830985916
13;8;72000;72000;10392;0;14;50;3;0;14;47;0.14433333333333334;0.0005583333333333333
14;7;73000;73000;403;0;14;0;-1;0;14;1;0.00552054794520548;0.0005506849315068494
15;6;76000;76000;2075;0;14;5;-2;0;14;7;0.02730263157894737;0.0005289473684210527
16;5;82000;82000;2842;0;13;17;5;0;13;12;0.03465853658536586;0.0004902439024390243
17;4;84000;84000;382;0;12;1;0;0;12;1;0.004547619047619048;0.00047857142857142857
18;3;86000;86000;2221;0;12;9;0;0;12;9;0.025825581395348837;0.00046744186046511623
19;2;87000;87000;2377;0;12;7;-4;0;12;11;0.02732183908045977;0.00046206896551724135
20;1;89000;89000;5977;1;11;32;3;0;11;29;0.06715730337078651;0.00045168539325842697
;;1000000;;;;;233;;;;226;0.8819790110238376;0.017865585264326203;0.8998445962881638
;;;;;;;0.030042918454935622;;;;;
