ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;10000;10000;485;0;100;0;0;0;100;0;0.0485;0.004019999999999999
2;7;31000;31000;1513;0;33;3;0;0;33;3;0.04880645161290323;0.001296774193548387
3;6;35000;35000;11538;0;29;39;7;0;29;32;0.32965714285714287;0.0011485714285714285
4;5;39000;39000;648;0;26;1;1;0;26;0;0.016615384615384615;0.0010307692307692307
5;4;61000;61000;5199;0;17;19;0;0;17;19;0.08522950819672132;0.000659016393442623
6;3;67000;67000;2225;0;15;9;2;0;15;7;0.0332089552238806;0.0006000000000000001
7;2;77000;77000;9811;0;13;30;3;0;13;27;0.12741558441558443;0.0005220779220779221
8;1;89000;89000;17861;1;11;46;7;0;11;39;0.20068539325842696;0.00045168539325842697
;;1000000;;;;;147;;;;127;0.8901184201800441;0.009728894561668016;0.8998473147417121
;;;;;;;0.1360544217687075;;;;;
