ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;18000;18000;280;0;56;0;0;0;56;0;0.015555555555555555;0.0022333333333333333
2;13;24000;24000;742;0;42;0;0;0;42;0;0.030916666666666665;0.0016749999999999998
3;12;32000;32000;5660;0;32;10;-1;0;32;11;0.176875;0.00125625
4;11;34000;34000;1002;0;30;0;-1;0;30;1;0.029470588235294116;0.0011823529411764705
5;10;45000;45000;8922;0;22;24;5;0;22;19;0.19826666666666667;0.0008933333333333334
6;9;47000;47000;1672;0;22;3;-1;0;22;4;0.035574468085106385;0.0008553191489361703
7;8;52000;52000;4684;0;19;13;0;0;19;13;0.09007692307692308;0.000773076923076923
8;7;57000;57000;1545;0;18;7;-1;0;18;8;0.027105263157894736;0.0007052631578947368
9;6;59000;59000;2953;0;17;12;0;0;17;12;0.05005084745762712;0.0006813559322033898
10;5;62000;62000;461;0;16;1;1;0;16;0;0.007435483870967742;0.0006483870967741935
11;4;78000;78000;9512;0;13;32;6;0;13;26;0.12194871794871795;0.0005153846153846154
12;3;79000;79000;5085;1;13;24;9;0;13;15;0.06436708860759494;0.0005088607594936708
13;2;87000;87000;2013;1;12;9;5;0;12;4;0.023137931034482757;0.00046206896551724135
14;1;90000;90000;1456;1;11;3;-2;0;11;5;0.016177777777777777;0.0004466666666666667
;;1000000;;;;;138;;;;118;0.8869589781412756;0.012836652873790745;0.8997956310150663
;;;;;;;0.14492753623188406;;;;;
