ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;74;0;100;0;0;0;100;0;0.0074;0.004019999999999999
2;19;20000;20000;1405;0;50;0;0;0;50;0;0.07025;0.0020099999999999996
3;18;25000;25000;1428;0;40;0;0;0;40;0;0.05712;0.001608
4;17;26000;26000;1397;0;39;1;1;0;39;0;0.05373076923076923;0.001546153846153846
5;16;29000;29000;168;0;35;0;0;0;35;0;0.005793103448275862;0.001386206896551724
6;15;32000;32000;1140;0;32;3;0;0;32;3;0.035625;0.00125625
7;14;34000;34000;1488;0;30;4;-1;0;30;5;0.04376470588235294;0.0011823529411764705
8;13;36000;36000;802;0;28;3;1;0;28;2;0.02227777777777778;0.0011166666666666666
9;12;40000;40000;2747;0;25;12;2;0;25;10;0.068675;0.0010049999999999998
10;11;41000;41000;1590;0;25;8;-1;0;25;9;0.03878048780487805;0.0009804878048780487
11;10;43000;43000;751;0;24;2;0;0;24;2;0.017465116279069767;0.0009348837209302325
12;9;61000;61000;2562;0;17;11;-7;0;17;18;0.042;0.000659016393442623
13;8;62000;62000;1015;0;17;2;-1;0;17;3;0.016370967741935485;0.0006483870967741935
14;7;65000;65000;8779;0;16;57;14;0;16;43;0.13506153846153846;0.0006184615384615384
15;6;79000;79000;1878;0;13;8;-3;0;13;11;0.023772151898734176;0.0005088607594936708
16;5;80000;80000;6098;0;13;33;0;0;13;33;0.076225;0.0005024999999999999
17;4;86000;86000;191;0;12;1;0;0;12;1;0.0022209302325581397;0.00046744186046511623
18;3;90000;90000;5956;0;11;31;4;0;11;27;0.06617777777777778;0.0004466666666666667
19;2;92000;92000;7875;1;11;41;4;0;11;37;0.08559782608695653;0.0004369565217391304
20;1;95000;95000;921;1;11;6;2;0;11;4;0.009694736842105263;0.0004231578947368421
;;1000000;;;;;223;;;;208;0.8780028894647294;0.021757450608136768;0.8997603400728661
;;;;;;;0.06726457399103139;;;;;
