ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;1;0;84;0;0;0;84;0;8.333333333333333e-05;0.0033499999999999997
2;11;28000;28000;1488;0;36;0;0;0;36;0;0.053142857142857144;0.0014357142857142856
3;10;35000;35000;393;0;29;0;0;0;29;0;0.011228571428571428;0.0011485714285714285
4;9;51000;51000;2387;0;20;4;0;0;20;4;0.04680392156862745;0.0007882352941176471
5;8;52000;52000;19266;0;19;49;4;0;19;45;0.3705;0.000773076923076923
6;7;54000;54000;3931;0;19;10;-1;0;19;11;0.07279629629629629;0.0007444444444444445
7;6;69000;69000;9158;0;15;31;2;0;15;29;0.1327246376811594;0.0005826086956521739
8;5;77000;77000;3042;0;13;4;-1;0;13;5;0.039506493506493504;0.0005220779220779221
9;4;82000;82000;7623;0;12;15;0;0;12;15;0.09296341463414634;0.0004902439024390243
10;3;89000;89000;1543;1;11;9;1;0;11;8;0.017337078651685392;0.00045168539325842697
11;2;95000;95000;4900;1;11;14;4;0;11;10;0.05157894736842105;0.0004231578947368421
12;1;100000;100000;8;1;10;0;0;0;10;0;8e-05;0.000402
;;1000000;;;;;136;;;;127;0.8887455516115913;0.011111816184089117;0.8998573677956804
;;;;;;;0.0661764705882353;;;;;
