ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;13000;13000;1318;0;77;0;0;0;77;0;0.10138461538461538;0.003092307692307692
2;7;21000;21000;1060;0;48;4;0;0;48;4;0.05047619047619047;0.0019142857142857143
3;6;32000;32000;7599;0;32;26;0;0;32;26;0.23746875;0.00125625
4;5;50000;50000;1058;0;20;2;0;0;20;2;0.02116;0.000804
5;4;62000;62000;8740;0;16;29;1;0;16;28;0.14096774193548386;0.0006483870967741935
6;3;69000;69000;4084;0;15;12;4;0;15;8;0.05918840579710145;0.0005826086956521739
7;2;74000;74000;13733;0;14;43;4;0;14;39;0.18558108108108107;0.0005432432432432432
8;1;91000;91000;8588;1;11;21;0;0;11;21;0.09437362637362637;0.0004417582417582418
;;1000000;;;;;137;;;;128;0.8906004110480986;0.00928284068402126;0.8998832517321199
;;;;;;;0.06569343065693431;;;;;
