ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;1905;0;72;0;0;0;72;0;0.13607142857142857;0.002871428571428571
2;15;16000;16000;1139;0;63;0;0;0;63;0;0.0711875;0.0025125
3;14;19000;19000;238;0;53;1;0;0;53;1;0.012526315789473684;0.0021157894736842106
4;13;21000;21000;2434;0;48;15;5;0;48;10;0.1159047619047619;0.0019142857142857143
5;12;30000;30000;874;0;34;1;0;0;34;1;0.029133333333333334;0.00134
6;11;33000;33000;5817;0;31;41;4;0;31;37;0.17627272727272728;0.0012181818181818183
7;10;39000;39000;807;0;26;6;1;0;26;5;0.020692307692307694;0.0010307692307692307
8;9;59000;59000;3348;0;17;22;0;0;17;22;0.056745762711864406;0.0006813559322033898
9;8;60000;60000;5694;0;17;35;2;0;17;33;0.0949;0.00067
10;7;77000;77000;471;0;13;2;-1;0;13;3;0.006116883116883117;0.0005220779220779221
11;6;81000;81000;2332;0;13;13;2;0;13;11;0.028790123456790124;0.0004962962962962963
12;5;84000;84000;3725;0;12;16;-3;0;12;19;0.0443452380952381;0.00047857142857142857
13;4;91000;91000;2707;0;11;8;2;0;11;6;0.029747252747252748;0.0004417582417582418
14;3;94000;94000;3278;1;11;16;-1;0;11;17;0.03487234042553192;0.00042765957446808513
15;2;98000;98000;2200;1;11;10;1;0;11;9;0.022448979591836733;0.00041020408163265306
16;1;99000;99000;251;1;10;2;0;0;10;2;0.0025353535353535355;0.0004060606060606061
;;1000000;;;;;188;;;;176;0.8822903082447829;0.01753693889141817;0.8998272471362011
;;;;;;;0.06382978723404255;;;;;
