ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;957;0;36;0;0;0;36;0;0.034178571428571426;0.0014357142857142856
2;9;29000;29000;6550;0;35;6;6;0;35;0;0.22586206896551725;0.001386206896551724
3;8;30000;30000;1308;0;34;0;0;0;34;0;0.0436;0.00134
4;7;39000;39000;4691;0;26;8;0;0;26;8;0.12028205128205129;0.0010307692307692307
5;6;41000;41000;5166;0;25;12;2;0;25;10;0.126;0.0009804878048780487
6;5;43000;43000;3063;0;23;10;-3;0;23;13;0.07123255813953489;0.0009348837209302325
7;4;44000;44000;2771;0;23;7;0;0;23;7;0.06297727272727273;0.0009136363636363636
8;3;48000;48000;2570;0;21;12;3;0;21;9;0.05354166666666667;0.0008374999999999999
9;2;60000;60000;7053;1;17;38;13;0;17;25;0.11755;0.00067
10;1;63000;63000;2172;1;16;10;2;0;16;8;0.03447619047619047;0.0006380952380952382
;;1000000;;;;;103;;;;80;0.8897003796858047;0.010167293540575124;0.8998676732263798
;;;;;;;0.22330097087378642;;;;;
