ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;265;0;77;0;0;0;77;0;0.020384615384615383;0.003092307692307692
2;13;17000;17000;58;0;59;0;0;0;59;0;0.003411764705882353;0.002364705882352941
3;12;22000;22000;813;0;46;0;0;0;46;0;0.036954545454545455;0.0018272727272727273
4;11;24000;24000;893;0;42;1;0;0;42;1;0.037208333333333336;0.0016749999999999998
5;10;33000;33000;5175;0;31;30;0;0;31;30;0.15681818181818183;0.0012181818181818183
6;9;42000;42000;5400;0;24;27;0;0;24;27;0.12857142857142856;0.0009571428571428571
7;8;56000;56000;2609;0;18;4;-4;0;18;8;0.046589285714285715;0.0007178571428571428
8;7;57000;57000;2604;0;18;11;-1;0;18;12;0.04568421052631579;0.0007052631578947368
9;6;58000;58000;4392;0;18;24;4;0;18;20;0.07572413793103448;0.000693103448275862
10;5;60000;60000;456;0;17;3;-1;0;17;4;0.0076;0.00067
11;4;72000;72000;15824;0;14;70;9;0;14;61;0.21977777777777777;0.0005583333333333333
12;3;78000;78000;1616;1;13;8;3;0;13;5;0.020717948717948718;0.0005153846153846154
13;2;87000;87000;1486;1;12;5;-2;0;12;7;0.017080459770114943;0.00046206896551724135
14;1;92000;92000;6202;1;11;29;3;0;11;26;0.06741304347826087;0.0004369565217391304
;;1000000;;;;;212;;;;201;0.8839357331837252;0.0158935781622601;0.8998293113459853
;;;;;;;0.05188679245283019;;;;;
