ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;1594;0;84;0;0;0;84;0;0.13283333333333333;0.0033499999999999997
2;15;13000;13000;455;0;77;0;0;0;77;0;0.035;0.003092307692307692
3;14;16000;16000;489;0;63;2;0;0;63;2;0.0305625;0.0025125
4;13;22000;22000;166;0;46;0;0;0;46;0;0.007545454545454545;0.0018272727272727273
5;12;25000;25000;1052;0;40;10;0;0;40;10;0.04208;0.001608
6;11;28000;28000;1732;0;36;9;1;0;36;8;0.06185714285714286;0.0014357142857142856
7;10;45000;45000;1933;0;23;6;-1;0;23;7;0.04295555555555555;0.0008933333333333334
8;9;60000;60000;1628;0;17;8;0;0;17;8;0.027133333333333332;0.00067
9;8;66000;66000;508;0;16;0;-4;0;16;4;0.007696969696969697;0.0006090909090909092
10;7;74000;74000;1558;0;14;3;-2;0;14;5;0.021054054054054056;0.0005432432432432432
11;6;76000;76000;1967;0;14;3;0;0;14;3;0.025881578947368422;0.0005289473684210527
12;5;77000;77000;22927;0;13;107;5;0;13;102;0.29775324675324677;0.0005220779220779221
13;4;80000;80000;518;0;13;1;1;0;13;0;0.006475;0.0005024999999999999
14;3;86000;86000;5179;0;12;34;2;0;12;32;0.06022093023255814;0.00046744186046511623
15;2;88000;88000;1032;0;12;5;3;0;12;2;0.011727272727272727;0.0004568181818181818
16;1;95000;95000;6607;1;11;30;2;0;11;28;0.06954736842105264;0.0004231578947368421
;;1000000;;;;;218;;;;211;0.8803237404573421;0.019442405418481305;0.8997661458758234
;;;;;;;0.03211009174311927;;;;;
