ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;4843;0;63;0;0;0;63;0;0.3026875;0.0025125
2;7;21000;21000;2268;0;48;6;0;0;48;6;0.108;0.0019142857142857143
3;6;22000;22000;336;0;46;1;1;0;46;0;0.015272727272727273;0.0018272727272727273
4;5;28000;28000;3439;0;36;12;6;0;36;6;0.12282142857142857;0.0014357142857142856
5;4;29000;29000;1084;0;35;8;1;0;35;7;0.03737931034482759;0.001386206896551724
6;3;47000;47000;1801;0;22;9;2;0;22;7;0.038319148936170215;0.0008553191489361703
7;2;88000;88000;21057;0;11;65;0;0;11;65;0.23928409090909092;0.0004568181818181818
8;1;98000;98000;2478;0;10;9;1;0;10;8;0.025285714285714286;0.00041020408163265306
;;1000000;;;;;110;;;;99;0.8890499203199588;0.010798321036211457;0.8998482413561703
;;;;;;;0.1;;;;;
