ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;17000;17000;2066;0;59;0;0;0;59;0;0.12152941176470589;0.002364705882352941
2;11;19000;19000;2565;0;53;6;3;0;53;3;0.135;0.0021157894736842106
3;10;36000;36000;6298;0;28;19;0;0;28;19;0.17494444444444446;0.0011166666666666666
4;9;44000;44000;1798;0;23;4;0;0;23;4;0.040863636363636366;0.0009136363636363636
5;8;46000;46000;2028;0;22;6;1;0;22;5;0.04408695652173913;0.0008739130434782608
6;7;49000;49000;1508;0;21;4;0;0;21;4;0.030775510204081633;0.0008204081632653061
7;6;62000;62000;3250;0;17;11;-1;0;17;12;0.05241935483870968;0.0006483870967741935
8;5;66000;66000;3935;0;16;15;0;0;16;15;0.059621212121212123;0.0006090909090909092
9;4;80000;80000;5452;0;13;15;0;0;13;15;0.06815;0.0005024999999999999
10;3;81000;81000;1824;0;13;7;4;0;13;3;0.022518518518518518;0.0004962962962962963
11;2;86000;86000;9642;1;12;38;9;0;12;29;0.11211627906976744;0.00046744186046511623
12;1;99000;99000;2622;1;10;4;-1;0;10;5;0.026484848484848486;0.0004060606060606061
;;1000000;;;;;129;;;;114;0.8885101723316636;0.01133489636177087;0.8998450686934345
;;;;;;;0.11627906976744186;;;;;
