ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;4594;0;53;0;0;0;53;0;0.24178947368421053;0.0021157894736842106
2;9;20000;20000;23;0;50;0;0;0;50;0;0.00115;0.0020099999999999996
3;8;28000;28000;3702;0;36;10;2;0;36;8;0.1322142857142857;0.0014357142857142856
4;7;61000;61000;6401;0;17;14;-4;0;17;18;0.1049344262295082;0.000659016393442623
5;6;63000;63000;51;0;16;0;0;0;16;0;0.0008095238095238096;0.0006380952380952382
6;5;75000;75000;6940;0;14;16;3;0;14;13;0.09253333333333333;0.000536
7;4;77000;77000;7371;0;13;13;-2;0;13;15;0.09572727272727273;0.0005220779220779221
8;3;80000;80000;6707;0;13;19;0;0;13;19;0.0838375;0.0005024999999999999
9;2;86000;86000;10513;0;12;30;6;0;12;24;0.12224418604651163;0.00046744186046511623
10;1;95000;95000;1459;1;11;4;1;0;11;3;0.015357894736842105;0.0004231578947368421
;;1000000;;;;;106;;;;100;0.8905978962814882;0.009309793068216238;0.8999076893497044
;;;;;;;0.05660377358490566;;;;;
