ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;21000;21000;3051;0;48;0;0;0;48;0;0.1452857142857143;0.0019142857142857143
2;11;26000;26000;59;0;39;0;0;0;39;0;0.002269230769230769;0.001546153846153846
3;10;33000;33000;29;0;31;0;0;0;31;0;0.0008787878787878787;0.0012181818181818183
4;9;53000;53000;8857;0;19;14;-1;0;19;15;0.16711320754716982;0.0007584905660377359
5;8;54000;54000;6461;0;19;10;1;0;19;9;0.11964814814814814;0.0007444444444444445
6;7;56000;56000;4581;0;18;11;-1;0;18;12;0.08180357142857143;0.0007178571428571428
7;6;65000;65000;3125;0;16;8;0;0;16;8;0.04807692307692308;0.0006184615384615384
8;5;69000;69000;4632;0;15;11;2;0;15;9;0.06713043478260869;0.0005826086956521739
9;4;70000;70000;6900;0;15;15;-1;0;15;16;0.09857142857142857;0.0005742857142857142
10;3;73000;73000;7043;0;14;19;-1;0;14;20;0.09647945205479452;0.0005506849315068494
11;2;90000;90000;2723;1;11;11;3;0;11;8;0.030255555555555556;0.0004466666666666667
12;1;97000;97000;3128;1;10;15;8;0;10;7;0.03224742268041237;0.00041443298969072163
;;1000000;;;;;114;;;;104;0.8897598767793452;0.010086554068224365;0.8998464308475695
;;;;;;;0.08771929824561403;;;;;
