ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;1382;0;91;0;0;0;91;0;0.12563636363636363;0.0036545454545454546
2;17;21000;21000;73;0;48;0;0;0;48;0;0.003476190476190476;0.0019142857142857143
3;16;26000;26000;356;0;39;0;0;0;39;0;0.013692307692307693;0.001546153846153846
4;15;28000;28000;77;0;36;0;0;0;36;0;0.00275;0.0014357142857142856
5;14;31000;31000;3166;0;33;21;0;0;33;21;0.10212903225806452;0.001296774193548387
6;13;39000;39000;1812;0;26;7;0;0;26;7;0.046461538461538464;0.0010307692307692307
7;12;40000;40000;3334;0;25;16;0;0;25;16;0.08335;0.0010049999999999998
8;11;41000;41000;375;0;25;0;0;0;25;0;0.009146341463414634;0.0009804878048780487
9;10;42000;42000;392;0;24;1;-1;0;24;2;0.009333333333333334;0.0009571428571428571
10;9;45000;45000;4262;0;23;20;0;0;23;20;0.09471111111111111;0.0008933333333333334
11;8;46000;46000;4769;0;22;30;4;0;22;26;0.10367391304347826;0.0008739130434782608
12;7;53000;53000;1160;0;19;7;0;0;19;7;0.02188679245283019;0.0007584905660377359
13;6;60000;60000;2627;0;17;15;1;0;17;14;0.043783333333333334;0.00067
14;5;62000;62000;1091;0;16;9;2;0;16;7;0.017596774193548388;0.0006483870967741935
15;4;77000;77000;2718;0;13;13;-5;0;13;18;0.0352987012987013;0.0005220779220779221
16;3;82000;82000;1929;0;13;10;2;0;12;8;0.02352439024390244;0.0004902439024390243
17;2;86000;86000;5690;0;12;30;3;0;12;27;0.06616279069767442;0.00046744186046511623
18;1;96000;96000;7447;1;10;38;1;0;11;37;0.07757291666666667;0.00041874999999999996
;;1000000;;;;;217;;;;210;0.8801858303624588;0.01956351111164341;0.8997493414741022
;;;;;;;0.03225806451612903;;;;;
