ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;1682;0;91;0;0;0;91;0;0.1529090909090909;0.0036545454545454546
2;11;14000;14000;568;0;72;0;0;0;72;0;0.04057142857142857;0.002871428571428571
3;10;16000;16000;1262;0;63;8;2;0;63;6;0.078875;0.0025125
4;9;17000;17000;769;0;59;2;0;0;59;2;0.04523529411764706;0.002364705882352941
5;8;49000;49000;804;0;21;3;2;0;21;1;0.01640816326530612;0.0008204081632653061
6;7;56000;56000;1586;0;18;3;-5;0;18;8;0.02832142857142857;0.0007178571428571428
7;6;58000;58000;319;0;18;1;-1;0;17;2;0.0055;0.000693103448275862
8;5;60000;60000;5917;0;17;34;1;0;17;33;0.09861666666666667;0.00067
9;4;61000;61000;19859;0;16;116;6;0;16;110;0.3255573770491803;0.000659016393442623
10;3;82000;82000;4378;0;12;24;5;0;12;19;0.05339024390243902;0.0004902439024390243
11;2;84000;84000;858;0;12;3;-1;0;12;4;0.010214285714285714;0.00047857142857142857
12;1;88000;88000;2454;1;12;12;1;0;12;11;0.027886363636363636;0.0004568181818181818
;;1000000;;;;;206;;;;196;0.8834853424038367;0.016389198568996535;0.8998745409728333
;;;;;;;0.04854368932038835;;;;;
