ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;31000;31000;11363;0;32;1;0;0;32;1;0.3665483870967742;0.001296774193548387
2;7;33000;33000;5222;0;30;5;4;0;31;1;0.15824242424242424;0.0012181818181818183
3;6;37000;37000;5606;0;27;11;4;0;27;7;0.15151351351351353;0.0010864864864864863
4;5;44000;44000;1186;0;23;1;0;0;23;1;0.026954545454545453;0.0009136363636363636
5;4;59000;59000;3518;0;17;9;1;0;17;8;0.0596271186440678;0.0006813559322033898
6;3;85000;85000;6578;0;12;17;-1;0;12;18;0.07738823529411765;0.0004729411764705882
7;2;88000;88000;2184;1;12;8;3;0;12;5;0.02481818181818182;0.0004568181818181818
8;1;96000;96000;2713;1;11;5;1;0;11;4;0.028260416666666666;0.00041874999999999996
;;1000000;;;;;57;;;;45;0.8933528227302913;0.006544944152345215;0.8998977668826365
;;;;;;;0.21052631578947367;;;;;
