ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;39;0;84;0;0;0;84;0;0.00325;0.0033499999999999997
2;9;15000;15000;1531;0;67;0;0;0;67;0;0.10206666666666667;0.00268
3;8;17000;17000;588;0;59;0;0;0;59;0;0.03458823529411765;0.002364705882352941
4;7;61000;61000;2608;0;17;6;-2;0;17;8;0.04275409836065574;0.000659016393442623
5;6;73000;73000;12152;0;14;40;4;0;14;36;0.16646575342465753;0.0005506849315068494
6;5;85000;85000;2926;0;12;9;0;0;12;9;0.03442352941176471;0.0004729411764705882
7;4;87000;87000;28578;0;12;76;3;0;12;73;0.32848275862068965;0.00046206896551724135
8;3;89000;89000;6231;0;11;18;4;0;11;14;0.07001123595505618;0.00045168539325842697
9;2;93000;93000;8100;1;11;22;4;0;11;18;0.08709677419354839;0.000432258064516129
10;1;100000;100000;1895;1;10;7;1;0;10;6;0.01895;0.000402
;;1000000;;;;;178;;;;164;0.8880890519271565;0.0118253608070648;0.8999144127342212
;;;;;;;0.07865168539325842;;;;;
