ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;3065;0;84;0;0;0;84;0;0.2554166666666667;0.0033499999999999997
2;13;26000;26000;131;0;39;0;0;0;39;0;0.0050384615384615385;0.001546153846153846
3;12;27000;27000;604;0;38;0;0;0;38;0;0.02237037037037037;0.001488888888888889
4;11;28000;28000;77;0;36;0;0;0;36;0;0.00275;0.0014357142857142856
5;10;41000;41000;2093;0;25;10;-1;0;25;11;0.051048780487804875;0.0009804878048780487
6;9;45000;45000;6185;0;23;33;6;0;23;27;0.13744444444444445;0.0008933333333333334
7;8;54000;54000;1979;0;19;7;-1;0;19;8;0.036648148148148145;0.0007444444444444445
8;7;70000;70000;773;0;15;2;1;0;15;1;0.011042857142857142;0.0005742857142857142
9;6;72000;72000;4095;0;14;9;-7;0;14;16;0.056875;0.0005583333333333333
10;5;81000;81000;9401;0;12;31;3;0;12;28;0.11606172839506172;0.0004962962962962963
11;4;83000;83000;3576;0;12;17;2;0;12;15;0.04308433734939759;0.00048433734939759034
12;3;87000;87000;9679;0;12;28;0;0;12;28;0.11125287356321839;0.00046206896551724135
13;2;92000;92000;3049;0;11;8;3;0;11;5;0.033141304347826084;0.0004369565217391304
14;1;97000;97000;364;1;11;1;1;0;11;0;0.003752577319587629;0.00041443298969072163
;;1000000;;;;;146;;;;139;0.8859275497738446;0.013865733773672872;0.8997932835475174
;;;;;;;0.04794520547945205;;;;;
