ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;2367;0;39;0;0;0;39;0;0.09103846153846154;0.001546153846153846
2;9;31000;31000;8490;0;32;11;5;0;32;6;0.2738709677419355;0.001296774193548387
3;8;40000;40000;3055;0;25;3;0;0;25;3;0.076375;0.0010049999999999998
4;7;41000;41000;2843;0;25;4;-2;0;25;6;0.06934146341463415;0.0009804878048780487
5;6;44000;44000;1711;0;23;3;0;0;23;3;0.038886363636363636;0.0009136363636363636
6;5;47000;47000;6448;0;21;18;4;0;21;14;0.13719148936170214;0.0008553191489361703
7;4;56000;56000;8011;1;18;30;14;0;18;16;0.14305357142857142;0.0007178571428571428
8;3;67000;67000;630;1;15;2;0;0;15;2;0.009402985074626866;0.0006000000000000001
9;2;83000;83000;3898;1;12;18;2;0;12;16;0.04696385542168675;0.00048433734939759034
10;1;93000;93000;458;1;11;1;1;0;11;0;0.004924731182795699;0.000432258064516129
;;1000000;;;;;90;;;;66;0.8910488888007777;0.008831823913923679;0.8998807127147014
;;;;;;;0.26666666666666666;;;;;
