ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;31000;31000;764;0;33;0;0;0;33;0;0.02464516129032258;0.001296774193548387
2;9;36000;36000;2479;0;28;2;0;0;28;2;0.06886111111111111;0.0011166666666666666
3;8;43000;43000;9010;0;24;12;2;0;24;10;0.20953488372093024;0.0009348837209302325
4;7;46000;46000;7307;0;22;15;3;0;22;12;0.15884782608695652;0.0008739130434782608
5;6;49000;49000;776;0;21;1;0;0;21;1;0.01583673469387755;0.0008204081632653061
6;5;68000;68000;15783;0;15;35;7;0;15;28;0.2321029411764706;0.0005911764705882353
7;4;82000;82000;817;0;13;0;-1;0;13;1;0.009963414634146342;0.0004902439024390243
8;3;85000;85000;281;0;12;0;-1;0;12;1;0.0033058823529411763;0.0004729411764705882
9;2;97000;97000;5119;0;11;13;1;0;11;12;0.05277319587628866;0.00041443298969072163
10;1;98000;98000;11429;1;10;24;8;0;10;16;0.11662244897959184;0.00041020408163265306
;;1000000;;;;;102;;;;83;0.8924935999226365;0.007421644408710076;0.8999152443313466
;;;;;;;0.18627450980392157;;;;;
