ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;68;0;77;0;0;0;77;0;0.005230769230769231;0.003092307692307692
2;9;15000;15000;2932;0;67;10;5;0;67;5;0.19546666666666668;0.00268
3;8;17000;17000;688;0;59;0;-1;0;59;1;0.04047058823529412;0.002364705882352941
4;7;19000;19000;183;0;53;3;0;0;53;3;0.009631578947368422;0.0021157894736842106
5;6;32000;32000;4802;0;32;31;-2;0;32;33;0.1500625;0.00125625
6;5;46000;46000;14731;0;22;92;7;0;22;85;0.3202391304347826;0.0008739130434782608
7;4;56000;56000;1955;0;18;9;-2;0;18;11;0.03491071428571429;0.0007178571428571428
8;3;68000;68000;636;0;15;7;3;0;15;4;0.009352941176470588;0.0005911764705882353
9;2;87000;87000;9487;0;11;46;-2;0;11;48;0.10904597701149425;0.00046206896551724135
10;1;92000;92000;994;0;11;3;0;0;11;3;0.010804347826086956;0.0004369565217391304
;;1000000;;;;;201;;;;193;0.885215213814647;0.014591025192524856;0.8998062390071718
;;;;;;;0.03980099502487562;;;;;
