ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;15000;15000;1915;0;67;0;0;0;67;0;0.12766666666666668;0.00268
2;7;24000;24000;1349;0;42;0;0;0;42;0;0.05620833333333333;0.0016749999999999998
3;6;30000;30000;5508;0;34;8;8;0;34;0;0.1836;0.00134
4;5;43000;43000;1044;0;24;3;0;0;24;3;0.02427906976744186;0.0009348837209302325
5;4;52000;52000;2052;0;20;6;-2;0;20;8;0.039461538461538465;0.000773076923076923
6;3;60000;60000;8448;0;17;30;6;0;17;24;0.1408;0.00067
7;2;81000;81000;2409;0;13;4;-1;0;13;5;0.02974074074074074;0.0004962962962962963
8;1;100000;100000;28915;1;10;55;9;0;10;46;0.28915;0.000402
;;1000000;;;;;106;;;;86;0.8909063489697211;0.008971256940303452;0.8998776059100245
;;;;;;;0.18867924528301888;;;;;
