ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;16000;16000;3125;0;63;0;0;0;63;0;0.1953125;0.0025125
2;19;19000;19000;659;0;53;0;0;0;53;0;0.03468421052631579;0.0021157894736842106
3;18;21000;21000;739;0;48;1;0;0;48;1;0.03519047619047619;0.0019142857142857143
4;17;22000;22000;1036;0;46;7;4;0;46;3;0.04709090909090909;0.0018272727272727273
5;16;24000;24000;206;0;42;1;1;0;42;0;0.008583333333333333;0.0016749999999999998
6;15;25000;25000;667;0;40;1;1;0;40;0;0.02668;0.001608
7;14;26000;26000;531;0;39;1;-1;0;39;2;0.020423076923076922;0.001546153846153846
8;13;28000;28000;1867;0;36;9;3;0;36;6;0.06667857142857143;0.0014357142857142856
9;12;30000;30000;419;0;34;1;-1;0;34;2;0.013966666666666667;0.00134
10;11;35000;35000;1806;0;29;13;0;0;29;13;0.0516;0.0011485714285714285
11;10;48000;48000;1554;0;21;12;-1;0;21;13;0.032375;0.0008374999999999999
12;9;50000;50000;1507;0;20;7;0;0;20;7;0.03014;0.000804
13;8;51000;51000;1037;0;20;7;2;0;20;5;0.02033333333333333;0.0007882352941176471
14;7;64000;64000;367;0;16;5;1;0;16;4;0.005734375;0.000628125
15;6;66000;66000;6761;0;15;46;-3;0;15;49;0.10243939393939394;0.0006090909090909092
16;5;77000;77000;605;0;13;4;2;0;13;2;0.007857142857142858;0.0005220779220779221
17;4;87000;87000;2206;0;12;10;-2;0;12;12;0.02535632183908046;0.00046206896551724135
18;3;88000;88000;1942;0;12;5;0;0;12;5;0.022068181818181817;0.0004568181818181818
19;2;93000;93000;7523;0;11;48;6;0;11;42;0.08089247311827957;0.000432258064516129
20;1;98000;98000;4822;1;10;31;1;0;10;30;0.04920408163265306;0.00041020408163265306
;;1000000;;;;;209;;;;196;0.8766100476974146;0.023073665894452904;0.8996837135918675
;;;;;;;0.06220095693779904;;;;;
