ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;23000;23000;163;0;44;0;0;0;44;0;0.00708695652173913;0.0017478260869565217
2;13;29000;29000;3893;0;35;4;0;0;35;4;0.13424137931034483;0.001386206896551724
3;12;30000;30000;469;0;34;1;0;0;34;1;0.015633333333333332;0.00134
4;11;33000;33000;2773;0;31;5;0;0;31;5;0.08403030303030302;0.0012181818181818183
5;10;36000;36000;146;0;28;0;0;0;28;0;0.004055555555555555;0.0011166666666666666
6;9;40000;40000;1232;0;25;4;1;0;25;3;0.0308;0.0010049999999999998
7;8;41000;41000;2704;0;25;10;-1;0;25;11;0.06595121951219513;0.0009804878048780487
8;7;43000;43000;3711;0;24;18;2;0;24;16;0.08630232558139535;0.0009348837209302325
9;6;50000;50000;4674;0;20;15;0;0;20;15;0.09348;0.000804
10;5;61000;61000;428;0;17;0;-1;0;17;1;0.0070163934426229506;0.000659016393442623
11;4;69000;69000;13845;0;15;54;3;0;15;51;0.2006521739130435;0.0005826086956521739
12;3;74000;74000;3650;0;14;18;2;0;14;16;0.04932432432432433;0.0005432432432432432
13;2;75000;75000;1712;0;14;8;2;0;14;6;0.022826666666666665;0.000536
14;1;89000;89000;7576;2;11;39;9;0;11;30;0.08512359550561797;0.00045168539325842697
;;1000000;;;;;176;;;;159;0.8865242266971417;0.013305806719761476;0.8998300334169032
;;;;;;;0.09659090909090909;;;;;
