ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;561;0;91;0;0;0;91;0;0.051;0.0036545454545454546
2;13;17000;17000;2981;0;59;15;0;0;59;15;0.1753529411764706;0.002364705882352941
3;12;20000;20000;1127;0;50;6;0;0;50;6;0.05635;0.0020099999999999996
4;11;27000;27000;462;0;38;1;0;0;38;1;0.01711111111111111;0.001488888888888889
5;10;33000;33000;584;0;31;3;0;0;31;3;0.017696969696969697;0.0012181818181818183
6;9;34000;34000;2688;0;30;13;-1;0;30;14;0.07905882352941176;0.0011823529411764705
7;8;40000;40000;343;0;25;1;0;0;25;1;0.008575;0.0010049999999999998
8;7;53000;53000;928;0;19;3;1;0;19;2;0.01750943396226415;0.0007584905660377359
9;6;59000;59000;1373;0;17;6;-6;0;17;12;0.023271186440677966;0.0006813559322033898
10;5;67000;67000;8704;0;15;38;1;0;15;37;0.12991044776119404;0.0006000000000000001
11;4;68000;68000;7941;0;15;45;11;0;15;34;0.11677941176470588;0.0005911764705882353
12;3;77000;77000;6667;0;13;25;-1;0;13;26;0.08658441558441558;0.0005220779220779221
13;2;79000;79000;3984;0;13;15;-3;0;13;18;0.050430379746835445;0.0005088607594936708
14;1;92000;92000;4888;1;11;17;5;0;11;12;0.0531304347826087;0.0004369565217391304
;;1000000;;;;;188;;;;181;0.882760555556665;0.017022593157285656;0.8997831487139506
;;;;;;;0.03723404255319149;;;;;
