ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;86;0;91;0;0;0;91;0;0.007818181818181818;0.0036545454545454546
2;15;18000;18000;604;0;56;0;0;0;56;0;0.033555555555555554;0.0022333333333333333
3;14;21000;21000;1325;0;48;5;0;0;48;5;0.0630952380952381;0.0019142857142857143
4;13;28000;28000;5371;0;36;27;0;0;36;27;0.19182142857142856;0.0014357142857142856
5;12;33000;33000;3121;0;31;11;0;0;31;11;0.09457575757575758;0.0012181818181818183
6;11;50000;50000;3251;0;20;8;-2;0;20;10;0.06502;0.000804
7;10;61000;61000;231;0;17;0;0;0;17;0;0.003786885245901639;0.000659016393442623
8;9;73000;73000;1215;0;14;5;0;0;14;5;0.016643835616438358;0.0005506849315068494
9;8;80000;80000;3806;0;13;10;1;0;13;9;0.047575;0.0005024999999999999
10;7;81000;81000;1908;0;13;9;-1;0;13;10;0.023555555555555555;0.0004962962962962963
11;6;84000;84000;10125;0;12;38;1;0;12;37;0.12053571428571429;0.00047857142857142857
12;5;87000;87000;1423;0;12;3;-2;0;12;5;0.01635632183908046;0.00046206896551724135
13;4;88000;88000;1375;0;12;2;-2;0;12;4;0.015625;0.0004568181818181818
14;3;93000;93000;9049;0;11;44;8;0;11;36;0.0973010752688172;0.000432258064516129
15;2;94000;94000;2659;0;11;13;1;0;11;12;0.02828723404255319;0.00042765957446808513
16;1;98000;98000;5696;1;11;27;5;0;11;22;0.05812244897959184;0.00041020408163265306
;;1000000;;;;;202;;;;193;0.883675232449814;0.01613613852383009;0.8998113709736442
;;;;;;;0.04455445544554455;;;;;
