ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;1002;0;84;0;0;0;84;0;0.0835;0.0033499999999999997
2;11;14000;14000;1086;0;72;0;0;0;72;0;0.07757142857142857;0.002871428571428571
3;10;20000;20000;82;0;50;0;0;0;50;0;0.0041;0.0020099999999999996
4;9;22000;22000;1980;0;46;16;3;0;46;13;0.09;0.0018272727272727273
5;8;23000;23000;887;0;44;3;2;0;44;1;0.03856521739130435;0.0017478260869565217
6;7;26000;26000;1808;0;39;9;-1;0;39;10;0.06953846153846154;0.001546153846153846
7;6;45000;45000;5193;0;22;35;-1;0;22;36;0.1154;0.0008933333333333334
8;5;48000;48000;2218;0;21;16;-3;0;21;19;0.04620833333333333;0.0008374999999999999
9;4;59000;59000;7893;0;17;45;4;0;17;41;0.13377966101694916;0.0006813559322033898
10;3;63000;63000;1041;0;16;6;0;0;16;6;0.016523809523809524;0.0006380952380952382
11;2;82000;82000;2032;0;13;8;1;0;12;7;0.02478048780487805;0.0004902439024390243
12;1;96000;96000;17523;1;10;88;5;0;10;83;0.18253125;0.00041874999999999996
;;1000000;;;;;226;;;;216;0.8824986491801646;0.01731195963788265;0.8998106088180473
;;;;;;;0.04424778761061947;;;;;
