ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;746;0;100;0;0;0;100;0;0.0746;0.004019999999999999
2;13;16000;16000;1916;0;63;0;0;0;63;0;0.11975;0.0025125
3;12;17000;17000;783;0;59;1;0;0;59;1;0.04605882352941176;0.002364705882352941
4;11;27000;27000;1230;0;37;12;0;0;37;12;0.04555555555555556;0.001488888888888889
5;10;31000;31000;685;0;33;3;-1;0;33;4;0.02209677419354839;0.001296774193548387
6;9;32000;32000;2122;0;32;21;1;0;32;20;0.0663125;0.00125625
7;8;35000;35000;4135;0;29;29;4;0;29;25;0.11814285714285715;0.0011485714285714285
8;7;37000;37000;1968;0;27;11;-2;0;27;13;0.05318918918918919;0.0010864864864864863
9;6;45000;45000;228;0;23;1;0;0;23;1;0.005066666666666666;0.0008933333333333334
10;5;54000;54000;7162;0;19;45;-3;0;19;48;0.13262962962962963;0.0007444444444444445
11;4;64000;64000;2749;0;16;16;-1;0;16;17;0.042953125;0.000628125
12;3;65000;65000;6927;0;15;49;6;0;15;43;0.10656923076923076;0.0006184615384615384
13;2;77000;77000;1327;1;13;7;2;0;13;5;0.017233766233766233;0.0005220779220779221
14;1;94000;94000;2867;1;11;14;2;0;11;12;0.0305;0.00042765957446808513
;;1000000;;;;;209;;;;201;0.8806581179098554;0.019008278692633458;0.8996663966024888
;;;;;;;0.03827751196172249;;;;;
