ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1754;0;63;0;0;0;63;0;0.109625;0.0025125
2;9;26000;26000;1532;0;39;0;0;0;39;0;0.058923076923076925;0.001546153846153846
3;8;33000;33000;4296;0;31;14;0;0;31;14;0.13018181818181818;0.0012181818181818183
4;7;40000;40000;1003;0;25;0;-1;0;25;1;0.025075;0.0010049999999999998
5;6;47000;47000;13218;0;21;48;3;0;21;45;0.2812340425531915;0.0008553191489361703
6;5;55000;55000;2535;0;18;8;0;0;18;8;0.04609090909090909;0.0007309090909090909
7;4;57000;57000;4739;0;18;8;-2;0;18;10;0.08314035087719299;0.0007052631578947368
8;3;61000;61000;2080;0;17;10;3;0;17;7;0.03409836065573771;0.000659016393442623
9;2;68000;68000;4117;0;15;15;0;0;15;15;0.060544117647058825;0.0005911764705882353
10;1;82000;82000;4973;2;12;28;9;0;12;19;0.06064634146341463;0.0004902439024390243
;;1000000;;;;;131;;;;119;0.8895590173923998;0.010313763828545543;0.8998727812209454
;;;;;;;0.0916030534351145;;;;;
