ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;252;0;84;0;0;0;84;0;0.021;0.0033499999999999997
2;9;13000;13000;384;0;77;0;0;0;77;0;0.029538461538461538;0.003092307692307692
3;8;16000;16000;961;0;63;1;0;0;63;1;0.0600625;0.0025125
4;7;45000;45000;19345;0;22;86;-2;0;22;88;0.4298888888888889;0.0008933333333333334
5;6;50000;50000;2045;0;20;12;0;0;20;12;0.0409;0.000804
6;5;70000;70000;1105;0;15;3;-2;0;15;5;0.015785714285714285;0.0005742857142857142
7;4;71000;71000;4729;0;14;12;0;0;14;12;0.06660563380281691;0.0005661971830985916
8;3;88000;88000;13897;0;12;50;5;0;12;45;0.15792045454545456;0.0004568181818181818
9;2;89000;89000;1523;0;12;10;1;0;12;9;0.017112359550561798;0.00045168539325842697
10;1;99000;99000;4734;0;10;16;-1;0;10;17;0.047818181818181815;0.0004060606060606061
;;1000000;;;;;190;;;;189;0.8866321944300799;0.013107188104162544;0.8997393825342425
;;;;;;;0.005263157894736842;;;;;
