ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;34000;34000;11568;0;30;0;0;0;30;0;0.3402352941176471;0.0011823529411764705
2;7;44000;44000;2197;0;23;1;0;0;23;1;0.04993181818181818;0.0009136363636363636
3;6;53000;53000;9545;0;19;6;0;0;19;6;0.1800943396226415;0.0007584905660377359
4;5;64000;64000;6317;0;16;9;3;0;16;6;0.098703125;0.000628125
5;4;77000;77000;2411;0;13;1;-2;0;13;3;0.03131168831168831;0.0005220779220779221
6;3;81000;81000;7184;0;12;15;-1;0;12;16;0.08869135802469136;0.0004962962962962963
7;2;91000;91000;9386;1;11;16;8;0;11;8;0.10314285714285715;0.0004417582417582418
8;1;97000;97000;239;1;10;0;0;0;10;0;0.0024639175257731957;0.00041443298969072163
;;1000000;;;;;48;;;;40;0.8945743979271168;0.005357170320673751;0.8999315682477905
;;;;;;;0.16666666666666666;;;;;
