ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;129;0;84;0;0;0;84;0;0.01075;0.0033499999999999997
2;13;18000;18000;1879;0;56;0;0;0;56;0;0.10438888888888889;0.0022333333333333333
3;12;20000;20000;58;0;50;0;0;0;50;0;0.0029;0.0020099999999999996
4;11;23000;23000;1953;0;44;7;0;0;44;7;0.08491304347826087;0.0017478260869565217
5;10;26000;26000;68;0;39;1;0;0;39;1;0.0026153846153846153;0.001546153846153846
6;9;33000;33000;2274;0;31;10;-3;0;31;13;0.0689090909090909;0.0012181818181818183
7;8;39000;39000;1793;0;26;6;0;0;26;6;0.045974358974358975;0.0010307692307692307
8;7;41000;41000;10649;0;24;75;9;0;24;66;0.2597317073170732;0.0009804878048780487
9;6;51000;51000;1435;0;20;8;-1;0;20;9;0.028137254901960784;0.0007882352941176471
10;5;54000;54000;395;0;19;2;1;0;19;1;0.007314814814814815;0.0007444444444444445
11;4;59000;59000;152;0;17;0;0;0;17;0;0.0025762711864406778;0.0006813559322033898
12;3;63000;63000;6577;0;16;34;2;0;16;32;0.10439682539682539;0.0006380952380952382
13;2;69000;69000;2382;0;15;11;-1;0;15;12;0.034521739130434784;0.0005826086956521739
14;1;83000;83000;10342;1;12;53;8;0;12;45;0.12460240963855422;0.00048433734939759034
;;1000000;;;;;207;;;;192;0.881731789252088;0.01803582907418328;0.8997676183262713
;;;;;;;0.07246376811594203;;;;;
