ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;187;0;91;0;0;0;91;0;0.017;0.0036545454545454546
2;11;24000;24000;326;0;42;0;0;0;42;0;0.013583333333333333;0.0016749999999999998
3;10;40000;40000;2128;0;25;4;0;0;25;4;0.0532;0.0010049999999999998
4;9;53000;53000;895;0;19;0;-1;0;19;1;0.016886792452830188;0.0007584905660377359
5;8;54000;54000;10683;0;19;27;-3;0;19;30;0.19783333333333333;0.0007444444444444445
6;7;60000;60000;310;0;17;0;0;0;17;0;0.005166666666666667;0.00067
7;6;66000;66000;17479;0;15;47;5;0;15;42;0.2648333333333333;0.0006090909090909092
8;5;74000;74000;728;0;14;3;0;0;14;3;0.009837837837837838;0.0005432432432432432
9;4;81000;81000;12313;0;12;32;2;0;13;30;0.15201234567901234;0.0004962962962962963
10;3;92000;92000;2919;0;11;8;1;0;11;7;0.03172826086956522;0.0004369565217391304
11;2;95000;95000;3954;1;11;14;5;0;11;9;0.04162105263157895;0.0004231578947368421
12;1;96000;96000;8133;2;11;21;6;0;11;15;0.08471875;0.00041874999999999996
;;1000000;;;;;156;;;;141;0.8884217061374913;0.011434975330134059;0.8998566814676253
;;;;;;;0.09615384615384616;;;;;
