ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;1257;0;100;0;0;0;100;0;0.1257;0.004019999999999999
2;13;11000;11000;286;0;91;0;0;0;91;0;0.026;0.0036545454545454546
3;12;18000;18000;960;0;56;1;0;0;56;1;0.05333333333333334;0.0022333333333333333
4;11;37000;37000;3353;0;27;19;0;0;27;19;0.09062162162162161;0.0010864864864864863
5;10;38000;38000;6288;0;27;35;-2;0;27;37;0.16547368421052633;0.0010578947368421053
6;9;39000;39000;1071;0;26;8;-2;0;26;10;0.02746153846153846;0.0010307692307692307
7;8;53000;53000;396;0;19;2;-1;0;19;3;0.007471698113207547;0.0007584905660377359
8;7;55000;55000;5476;0;18;35;1;0;18;34;0.09956363636363637;0.0007309090909090909
9;6;56000;56000;1627;0;18;10;1;0;18;9;0.02905357142857143;0.0007178571428571428
10;5;58000;58000;3914;0;17;13;-11;0;18;24;0.06748275862068966;0.000693103448275862
11;4;69000;69000;4566;0;15;34;3;0;15;31;0.06617391304347826;0.0005826086956521739
12;3;71000;71000;8330;1;14;51;12;0;14;39;0.11732394366197182;0.0005661971830985916
13;2;74000;74000;363;1;14;8;1;0;14;7;0.004905405405405405;0.0005432432432432432
14;1;87000;87000;93;1;12;0;0;0;12;0;0.0010689655172413793;0.00046206896551724135
;;1000000;;;;;216;;;;214;0.8816340697812217;0.018137507577567692;0.8997715773587894
;;;;;;;0.009259259259259259;;;;;
