ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;680;0;67;0;0;0;67;0;0.04533333333333334;0.00268
2;19;16000;16000;2148;0;63;8;8;0;63;0;0.13425;0.0025125
3;18;20000;20000;1589;0;50;0;0;0;50;0;0.07945;0.0020099999999999996
4;17;29000;29000;279;0;35;0;0;0;35;0;0.009620689655172415;0.001386206896551724
5;16;36000;36000;325;0;28;0;0;0;28;0;0.009027777777777777;0.0011166666666666666
6;15;37000;37000;1691;0;27;7;-1;0;27;8;0.0457027027027027;0.0010864864864864863
7;14;40000;40000;765;0;25;3;1;0;25;2;0.019125;0.0010049999999999998
8;13;49000;49000;214;0;21;0;0;0;21;0;0.00436734693877551;0.0008204081632653061
9;12;52000;52000;2633;0;20;8;-2;0;20;10;0.05063461538461538;0.000773076923076923
10;11;53000;53000;1000;0;19;5;0;0;19;5;0.018867924528301886;0.0007584905660377359
11;10;56000;56000;3223;0;18;11;3;0;18;8;0.057553571428571426;0.0007178571428571428
12;9;57000;57000;2654;0;18;19;0;0;18;19;0.04656140350877193;0.0007052631578947368
13;8;58000;58000;3424;0;18;13;0;0;18;13;0.059034482758620686;0.000693103448275862
14;7;68000;68000;1854;0;15;8;0;0;15;8;0.02726470588235294;0.0005911764705882353
15;6;70000;70000;7490;0;15;44;5;0;15;39;0.107;0.0005742857142857142
16;5;78000;78000;1491;0;13;6;2;0;13;4;0.019115384615384614;0.0005153846153846154
17;4;83000;83000;2830;0;12;20;0;0;12;20;0.03409638554216868;0.00048433734939759034
18;3;88000;88000;5653;1;12;26;3;0;11;23;0.06423863636363636;0.0004568181818181818
19;2;96000;96000;3389;1;10;14;1;0;11;13;0.03530208333333333;0.00041874999999999996
20;1;98000;98000;1317;1;10;9;0;0;10;9;0.013438775510204082;0.00041020408163265306
;;1000000;;;;;201;;;;181;0.8799848192637231;0.019716015864219574;0.8997008351279426
;;;;;;;0.09950248756218906;;;;;
