ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;18000;18000;93;0;56;0;0;0;56;0;0.005166666666666667;0.0022333333333333333
2;11;23000;23000;957;0;44;0;0;0;44;0;0.04160869565217391;0.0017478260869565217
3;10;27000;27000;2382;0;37;4;0;0;37;4;0.08822222222222222;0.001488888888888889
4;9;32000;32000;4981;0;32;18;1;0;32;17;0.15565625;0.00125625
5;8;45000;45000;4931;0;22;15;1;0;22;14;0.10957777777777777;0.0008933333333333334
6;7;65000;65000;3880;0;16;10;3;0;16;7;0.05969230769230769;0.0006184615384615384
7;6;68000;68000;5108;0;15;9;-1;0;15;10;0.07511764705882353;0.0005911764705882353
8;5;74000;74000;3566;0;14;11;0;0;14;11;0.04818918918918919;0.0005432432432432432
9;4;82000;82000;5887;0;12;14;-1;0;12;15;0.07179268292682926;0.0004902439024390243
10;3;84000;84000;3907;0;12;6;-1;0;12;7;0.04651190476190476;0.00047857142857142857
11;2;86000;86000;14038;1;11;41;8;0;12;33;0.16323255813953488;0.00046744186046511623
12;1;89000;89000;2122;1;11;6;1;0;11;5;0.023842696629213483;0.00045168539325842697
;;1000000;;;;;134;;;;123;0.8886105987166435;0.011260455479539092;0.8998710541961826
;;;;;;;0.08208955223880597;;;;;
