ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;1152;0;72;0;0;0;72;0;0.08228571428571428;0.002871428571428571
2;15;21000;21000;799;0;48;0;0;0;48;0;0.038047619047619045;0.0019142857142857143
3;14;31000;31000;947;0;33;0;0;0;33;0;0.030548387096774193;0.001296774193548387
4;13;34000;34000;2253;0;30;8;1;0;30;7;0.06626470588235295;0.0011823529411764705
5;12;38000;38000;580;0;27;0;0;0;27;0;0.015263157894736841;0.0010578947368421053
6;11;46000;46000;3133;0;22;11;-1;0;22;12;0.06810869565217391;0.0008739130434782608
7;10;49000;49000;3366;0;21;9;0;0;21;9;0.06869387755102041;0.0008204081632653061
8;9;61000;61000;482;0;17;0;0;0;17;0;0.007901639344262294;0.000659016393442623
9;8;62000;62000;32;0;17;2;2;0;17;0;0.0005161290322580645;0.0006483870967741935
10;7;66000;66000;8368;0;15;32;0;0;15;32;0.12678787878787878;0.0006090909090909092
11;6;70000;70000;3737;0;14;8;-2;0;15;10;0.053385714285714286;0.0005742857142857142
12;5;76000;76000;2339;0;13;13;4;0;13;9;0.030776315789473683;0.0005289473684210527
13;4;79000;79000;14316;0;13;57;10;0;13;47;0.18121518987341773;0.0005088607594936708
14;3;81000;81000;4891;1;13;19;0;0;13;19;0.060382716049382716;0.0004962962962962963
15;2;84000;84000;2979;1;12;10;1;0;12;9;0.03546428571428571;0.00047857142857142857
16;1;90000;90000;1726;2;11;8;2;0;11;6;0.019177777777777776;0.0004466666666666667
;;1000000;;;;;177;;;;160;0.8848198040648426;0.01496717999706737;0.8997869840619099
;;;;;;;0.096045197740113;;;;;
