ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;474;0;100;0;0;0;100;0;0.0474;0.004019999999999999
2;9;15000;15000;5290;0;67;33;33;0;67;0;0.3526666666666667;0.00268
3;8;21000;21000;2622;0;48;4;0;0;48;4;0.12485714285714286;0.0019142857142857143
4;7;23000;23000;142;0;44;1;1;0;44;0;0.0061739130434782605;0.0017478260869565217
5;6;29000;29000;67;0;35;0;0;0;35;0;0.002310344827586207;0.001386206896551724
6;5;54000;54000;321;0;19;2;0;0;19;2;0.005944444444444444;0.0007444444444444445
7;4;60000;60000;5098;0;17;28;2;0;17;26;0.08496666666666666;0.00067
8;3;62000;62000;5750;0;16;23;-4;0;16;27;0.09274193548387097;0.0006483870967741935
9;2;74000;74000;3496;0;14;20;1;0;14;19;0.04724324324324324;0.0005432432432432432
10;1;93000;93000;11221;0;11;48;8;0;11;40;0.12065591397849462;0.000432258064516129
;;1000000;;;;;159;;;;118;0.8849602712115939;0.01478665154677197;0.8997469227583659
;;;;;;;0.2578616352201258;;;;;
