ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;18000;18000;596;0;56;0;0;0;56;0;0.03311111111111111;0.0022333333333333333
2;13;23000;23000;896;0;44;0;0;0;44;0;0.03895652173913043;0.0017478260869565217
3;12;39000;39000;3135;0;26;7;0;0;26;7;0.08038461538461539;0.0010307692307692307
4;11;53000;53000;2565;0;19;6;0;0;19;6;0.04839622641509434;0.0007584905660377359
5;10;55000;55000;7009;0;19;14;-1;0;19;15;0.12743636363636363;0.0007309090909090909
6;9;57000;57000;4228;0;18;8;0;0;18;8;0.07417543859649123;0.0007052631578947368
7;8;72000;72000;437;0;14;0;0;0;14;0;0.006069444444444444;0.0005583333333333333
8;7;73000;73000;8275;0;14;20;-1;0;14;21;0.11335616438356165;0.0005506849315068494
9;6;76000;76000;171;0;14;1;0;0;14;1;0.00225;0.0005289473684210527
10;5;87000;87000;4745;0;12;9;2;0;12;7;0.054540229885057474;0.00046206896551724135
11;4;89000;89000;15644;0;11;48;7;0;11;41;0.1757752808988764;0.00045168539325842697
12;3;91000;91000;4136;0;11;8;3;0;11;5;0.04545054945054945;0.0004417582417582418
13;2;93000;93000;4243;1;11;10;0;0;11;10;0.045623655913978496;0.000432258064516129
14;1;95000;95000;4108;2;11;21;6;0;11;15;0.043242105263157894;0.0004231578947368421
;;1000000;;;;;152;;;;136;0.8887677071224319;0.011055485658948769;0.8998231927813807
;;;;;;;0.10526315789473684;;;;;
