ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;125;0;67;0;0;0;67;0;0.008333333333333333;0.00268
2;11;25000;25000;924;0;40;0;0;0;40;0;0.03696;0.001608
3;10;27000;27000;3331;0;37;11;1;0;37;10;0.12337037037037037;0.001488888888888889
4;9;51000;51000;819;0;20;0;0;0;20;0;0.016058823529411764;0.0007882352941176471
5;8;57000;57000;949;0;18;0;0;0;18;0;0.016649122807017545;0.0007052631578947368
6;7;67000;67000;2765;0;15;2;-2;0;15;4;0.04126865671641791;0.0006000000000000001
7;6;75000;75000;6398;0;14;10;0;0;14;10;0.08530666666666667;0.000536
8;5;76000;76000;1882;0;14;3;1;0;14;2;0.02476315789473684;0.0005289473684210527
9;4;77000;77000;11380;0;13;30;-3;0;13;33;0.14779220779220778;0.0005220779220779221
10;3;82000;82000;20178;0;12;64;14;0;12;50;0.2460731707317073;0.0004902439024390243
11;2;90000;90000;7686;0;11;13;3;0;11;10;0.0854;0.0004466666666666667
12;1;96000;96000;5481;1;11;12;5;0;11;7;0.05709375;0.00041874999999999996
;;1000000;;;;;145;;;;126;0.8890692598418695;0.010813073200505938;0.8998823330423754
;;;;;;;0.1310344827586207;;;;;
