ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;3002;0;84;0;0;0;84;0;0.25016666666666665;0.0033499999999999997
2;11;13000;13000;1211;0;77;6;6;0;77;0;0.09315384615384616;0.003092307692307692
3;10;16000;16000;50;0;63;0;0;0;63;0;0.003125;0.0025125
4;9;39000;39000;1496;0;26;2;0;0;26;2;0.03835897435897436;0.0010307692307692307
5;8;41000;41000;3688;0;25;14;-1;0;25;15;0.08995121951219512;0.0009804878048780487
6;7;44000;44000;3083;0;23;12;1;0;23;11;0.07006818181818182;0.0009136363636363636
7;6;45000;45000;1335;0;23;9;1;0;23;8;0.029666666666666668;0.0008933333333333334
8;5;50000;50000;4463;0;20;24;5;0;20;19;0.08926;0.000804
9;4;51000;51000;488;0;20;3;-1;0;20;4;0.009568627450980392;0.0007882352941176471
10;3;65000;65000;7933;0;16;36;0;0;16;36;0.12204615384615385;0.0006184615384615384
11;2;87000;87000;5592;1;12;36;7;0;12;29;0.06427586206896552;0.00046206896551724135
12;1;96000;96000;2334;1;11;11;-3;0;11;14;0.0243125;0.00041874999999999996
;;1000000;;;;;153;;;;138;0.8839536985426304;0.015864550223021093;0.8998182487656515
;;;;;;;0.09803921568627451;;;;;
