ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;18000;18000;693;0;56;0;0;0;56;0;0.0385;0.0022333333333333333
2;17;32000;32000;1489;0;32;0;0;0;32;0;0.04653125;0.00125625
3;16;36000;36000;1547;0;28;0;0;0;28;0;0.042972222222222224;0.0011166666666666666
4;15;45000;45000;1120;0;23;0;0;0;23;0;0.024888888888888887;0.0008933333333333334
5;14;47000;47000;780;0;22;0;0;0;22;0;0.016595744680851062;0.0008553191489361703
6;13;54000;54000;8496;0;19;8;2;0;19;6;0.15733333333333333;0.0007444444444444445
7;12;62000;62000;480;0;17;0;0;0;16;0;0.007741935483870968;0.0006483870967741935
8;11;67000;67000;2839;0;15;6;0;0;15;6;0.04237313432835821;0.0006000000000000001
9;10;74000;74000;4218;0;14;9;-1;0;14;10;0.057;0.0005432432432432432
10;9;78000;78000;550;0;13;1;1;0;13;0;0.007051282051282051;0.0005153846153846154
11;8;81000;81000;17433;0;12;40;2;0;12;38;0.21522222222222223;0.0004962962962962963
12;7;83000;83000;6506;0;12;18;6;0;12;12;0.0783855421686747;0.00048433734939759034
13;6;89000;89000;117;0;11;0;0;0;11;0;0.0013146067415730337;0.00045168539325842697
14;5;91000;91000;502;0;11;0;0;0;11;0;0.0055164835164835165;0.0004417582417582418
15;4;92000;92000;4874;0;11;18;7;0;11;11;0.05297826086956522;0.0004369565217391304
16;3;93000;93000;4981;1;11;10;6;0;11;4;0.05355913978494624;0.000432258064516129
17;2;96000;96000;1783;1;11;7;1;0;11;6;0.018572916666666668;0.00041874999999999996
18;1;97000;97000;1970;1;11;4;2;0;11;2;0.020309278350515464;0.00041443298969072163
;;1000000;;;;;121;;;;95;0.8868462413094537;0.012982836738772539;0.8998290780482262
;;;;;;;0.21487603305785125;;;;;
