ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;752;0;100;0;0;0;100;0;0.0752;0.004019999999999999
2;15;12000;12000;753;0;84;0;0;0;84;0;0.06275;0.0033499999999999997
3;14;23000;23000;1139;0;44;8;0;0;44;8;0.04952173913043478;0.0017478260869565217
4;13;26000;26000;142;0;39;0;0;0;39;0;0.005461538461538461;0.001546153846153846
5;12;28000;28000;1381;0;36;7;2;0;36;5;0.04932142857142857;0.0014357142857142856
6;11;30000;30000;508;0;34;4;0;0;34;4;0.016933333333333335;0.00134
7;10;31000;31000;268;0;33;1;0;0;33;1;0.00864516129032258;0.001296774193548387
8;9;38000;38000;86;0;27;0;0;0;27;0;0.002263157894736842;0.0010578947368421053
9;8;47000;47000;1221;0;22;5;0;0;22;5;0.02597872340425532;0.0008553191489361703
10;7;68000;68000;4529;0;15;25;-2;0;15;27;0.06660294117647059;0.0005911764705882353
11;6;78000;78000;4364;0;13;15;-4;0;13;19;0.055948717948717946;0.0005153846153846154
12;5;83000;83000;1537;0;13;5;-2;0;13;7;0.018518072289156626;0.00048433734939759034
13;4;90000;90000;8838;0;11;42;3;0;11;39;0.0982;0.0004466666666666667
14;3;92000;92000;11974;0;11;51;1;0;11;50;0.13015217391304348;0.0004369565217391304
15;2;93000;93000;4773;0;11;25;4;0;11;21;0.05132258064516129;0.000432258064516129
16;1;95000;95000;15483;1;11;70;12;0;11;58;0.16297894736842106;0.0004231578947368421
;;1000000;;;;;258;;;;244;0.8797985154270209;0.019979619881180518;0.8997781353082014
;;;;;;;0.05426356589147287;;;;;
