ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;1258;0;100;0;0;0;100;0;0.1258;0.004019999999999999
2;13;23000;23000;1222;0;44;5;0;0;44;5;0.0531304347826087;0.0017478260869565217
3;12;33000;33000;36;0;31;0;0;0;31;0;0.001090909090909091;0.0012181818181818183
4;11;37000;37000;19;0;28;0;0;0;28;0;0.0005135135135135136;0.0010864864864864863
5;10;44000;44000;4054;0;23;15;-1;0;23;16;0.09213636363636364;0.0009136363636363636
6;9;49000;49000;9953;0;21;43;2;0;21;41;0.20312244897959184;0.0008204081632653061
7;8;52000;52000;4065;0;20;23;2;0;20;21;0.07817307692307693;0.000773076923076923
8;7;74000;74000;297;0;14;0;0;0;14;0;0.004013513513513514;0.0005432432432432432
9;6;75000;75000;2240;0;14;2;-1;0;14;3;0.029866666666666666;0.000536
10;5;78000;78000;8951;0;13;33;-1;0;13;34;0.11475641025641026;0.0005153846153846154
11;4;82000;82000;4774;0;12;19;-3;0;12;22;0.058219512195121954;0.0004902439024390243
12;3;92000;92000;6414;0;11;22;6;0;11;16;0.06971739130434783;0.0004369565217391304
13;2;98000;98000;1492;1;10;4;0;0;10;4;0.015224489795918367;0.00041020408163265306
14;1;100000;100000;4012;1;10;13;6;0;10;7;0.04012;0.000402
;;1000000;;;;;179;;;;169;0.8858847306580425;0.013913648206042083;0.8997983788640846
;;;;;;;0.055865921787709494;;;;;
