ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1438;0;100;0;0;0;100;0;0.1438;0.004019999999999999
2;9;14000;14000;24;0;72;0;0;0;72;0;0.0017142857142857142;0.002871428571428571
3;8;16000;16000;1218;0;63;2;2;0;63;0;0.076125;0.0025125
4;7;31000;31000;1135;0;33;7;0;0;33;7;0.03661290322580645;0.001296774193548387
5;6;32000;32000;1034;0;32;8;0;0;32;8;0.0323125;0.00125625
6;5;40000;40000;6878;0;25;43;-1;0;25;44;0.17195;0.0010049999999999998
7;4;45000;45000;759;0;23;7;0;0;23;7;0.016866666666666665;0.0008933333333333334
8;3;58000;58000;11147;0;17;52;3;0;17;49;0.1921896551724138;0.000693103448275862
9;2;92000;92000;9528;0;11;41;1;0;11;40;0.10356521739130435;0.0004369565217391304
10;1;95000;95000;10384;1;11;42;1;0;11;41;0.10930526315789474;0.0004231578947368421
;;1000000;;;;;202;;;;196;0.8844414913283716;0.015408503963062122;0.8998499952914337
;;;;;;;0.0297029702970297;;;;;
