ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;341;0;100;0;0;0;100;0;0.0341;0.004019999999999999
2;13;22000;22000;83;0;46;0;0;0;46;0;0.0037727272727272726;0.0018272727272727273
3;12;23000;23000;254;0;44;0;0;0;44;0;0.011043478260869564;0.0017478260869565217
4;11;24000;24000;2505;0;42;11;2;0;42;9;0.104375;0.0016749999999999998
5;10;25000;25000;3984;0;40;17;8;0;40;9;0.15936;0.001608
6;9;27000;27000;1691;0;37;9;2;0;37;7;0.06262962962962963;0.001488888888888889
7;8;28000;28000;2299;0;36;20;3;0;36;17;0.08210714285714285;0.0014357142857142856
8;7;39000;39000;4430;0;26;36;-1;0;26;37;0.1135897435897436;0.0010307692307692307
9;6;49000;49000;6570;0;21;45;0;0;21;45;0.13408163265306122;0.0008204081632653061
10;5;60000;60000;2016;0;17;11;-3;0;17;14;0.0336;0.00067
11;4;64000;64000;4808;0;16;34;6;0;16;28;0.075125;0.000628125
12;3;91000;91000;496;0;11;2;0;0;11;2;0.005450549450549451;0.0004417582417582418
13;2;95000;95000;4312;0;11;21;2;0;11;19;0.04538947368421053;0.0004231578947368421
14;1;99000;99000;1677;1;11;7;-1;0;11;8;0.016939393939393938;0.0004060606060606061
;;1000000;;;;;213;;;;195;0.8815637713373281;0.01822298112542265;0.8997867524627507
;;;;;;;0.08450704225352113;;;;;
