ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;471;0;72;0;0;0;72;0;0.03364285714285714;0.002871428571428571
2;19;19000;19000;673;0;53;0;0;0;53;0;0.03542105263157895;0.0021157894736842106
3;18;21000;21000;131;0;48;0;0;0;48;0;0.006238095238095238;0.0019142857142857143
4;17;23000;23000;1668;0;44;7;0;0;44;7;0.07252173913043478;0.0017478260869565217
5;16;26000;26000;601;0;39;3;0;0;39;3;0.023115384615384614;0.001546153846153846
6;15;28000;28000;1426;0;36;6;1;0;36;5;0.05092857142857143;0.0014357142857142856
7;14;29000;29000;4491;0;35;31;3;0;35;28;0.15486206896551724;0.001386206896551724
8;13;32000;32000;951;0;32;4;0;0;32;4;0.02971875;0.00125625
9;12;47000;47000;1681;0;22;8;0;0;22;8;0.03576595744680851;0.0008553191489361703
10;11;48000;48000;1439;0;21;5;-1;0;21;6;0.029979166666666668;0.0008374999999999999
11;10;52000;52000;2657;0;20;18;2;0;20;16;0.05109615384615385;0.000773076923076923
12;9;54000;54000;1936;0;19;11;0;0;19;11;0.03585185185185185;0.0007444444444444445
13;8;60000;60000;188;0;17;1;0;0;17;1;0.0031333333333333335;0.00067
14;7;72000;72000;973;0;14;5;1;0;14;4;0.01351388888888889;0.0005583333333333333
15;6;75000;75000;302;0;14;1;0;0;14;1;0.004026666666666666;0.000536
16;5;78000;78000;3513;0;13;14;0;0;13;14;0.04503846153846154;0.0005153846153846154
17;4;79000;79000;4302;0;13;23;0;0;13;23;0.05445569620253164;0.0005088607594936708
18;3;81000;81000;3836;0;13;20;0;0;13;20;0.047358024691358025;0.0004962962962962963
19;2;83000;83000;9381;0;12;53;3;0;12;50;0.11302409638554217;0.00048433734939759034
20;1;86000;86000;3292;1;12;21;4;0;12;17;0.03827906976744186;0.00046744186046511623
;;1000000;;;;;231;;;;218;0.8779708864381445;0.021720649605603028;0.8996915360437475
;;;;;;;0.05627705627705628;;;;;
