ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;1409;0;77;0;0;0;77;0;0.10838461538461538;0.003092307692307692
2;13;15000;15000;1409;0;67;5;0;0;67;5;0.09393333333333333;0.00268
3;12;24000;24000;793;0;42;1;0;0;42;1;0.033041666666666664;0.0016749999999999998
4;11;32000;32000;218;0;32;0;0;0;32;0;0.0068125;0.00125625
5;10;42000;42000;6033;0;24;27;0;0;24;27;0.14364285714285716;0.0009571428571428571
6;9;44000;44000;87;0;23;0;0;0;23;0;0.0019772727272727273;0.0009136363636363636
7;8;45000;45000;1950;0;23;10;0;0;23;10;0.043333333333333335;0.0008933333333333334
8;7;47000;47000;2430;0;22;12;-1;0;22;13;0.051702127659574465;0.0008553191489361703
9;6;58000;58000;8001;0;17;39;4;0;17;35;0.13794827586206895;0.000693103448275862
10;5;62000;62000;1378;0;16;4;0;0;16;4;0.022225806451612904;0.0006483870967741935
11;4;81000;81000;1448;0;13;7;2;0;13;5;0.017876543209876545;0.0004962962962962963
12;3;83000;83000;1461;0;12;5;1;0;12;4;0.017602409638554216;0.00048433734939759034
13;2;95000;95000;603;0;11;3;-1;0;11;4;0.006347368421052632;0.0004231578947368421
14;1;97000;97000;19350;1;10;77;8;0;10;69;0.19948453608247424;0.00041443298969072163
;;1000000;;;;;190;;;;177;0.8843126459132924;0.015482704470527922;0.8997953503838203
;;;;;;;0.06842105263157895;;;;;
