ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;475;0;72;0;0;0;72;0;0.033928571428571426;0.002871428571428571
2;17;24000;24000;2254;0;42;6;0;0;42;6;0.09391666666666666;0.0016749999999999998
3;16;28000;28000;1023;0;36;0;0;0;36;0;0.03653571428571428;0.0014357142857142856
4;15;30000;30000;351;0;34;0;0;0;34;0;0.0117;0.00134
5;14;31000;31000;3370;0;33;14;2;0;33;12;0.10870967741935483;0.001296774193548387
6;13;35000;35000;3676;0;29;12;3;0;29;9;0.10502857142857143;0.0011485714285714285
7;12;36000;36000;101;0;28;0;0;0;28;0;0.0028055555555555555;0.0011166666666666666
8;11;41000;41000;2123;0;25;12;1;0;25;11;0.051780487804878046;0.0009804878048780487
9;10;51000;51000;2194;0;20;9;-1;0;20;10;0.043019607843137256;0.0007882352941176471
10;9;70000;70000;814;0;15;2;0;0;15;2;0.011628571428571429;0.0005742857142857142
11;8;77000;77000;1791;0;13;6;0;0;13;6;0.023259740259740258;0.0005220779220779221
12;7;78000;78000;2259;0;13;3;0;0;13;3;0.028961538461538462;0.0005153846153846154
13;6;79000;79000;6372;0;13;26;1;0;13;25;0.08065822784810127;0.0005088607594936708
14;5;80000;80000;3648;0;13;14;0;0;13;14;0.0456;0.0005024999999999999
15;4;81000;81000;2179;0;13;8;1;0;13;7;0.026901234567901236;0.0004962962962962963
16;3;85000;85000;4637;0;12;17;4;0;12;13;0.05455294117647059;0.0004729411764705882
17;2;89000;89000;9472;1;11;42;2;0;11;40;0.10642696629213483;0.00045168539325842697
18;1;96000;96000;1658;1;11;4;-2;0;11;6;0.017270833333333332;0.00041874999999999996
;;1000000;;;;;175;;;;164;0.8826849058002411;0.017115660122192268;0.8998005659224333
;;;;;;;0.06285714285714286;;;;;
