ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;558;0;100;0;0;0;100;0;0.0558;0.004019999999999999
2;11;12000;12000;1701;0;84;0;0;0;84;0;0.14175;0.0033499999999999997
3;10;36000;36000;1405;0;28;5;0;0;28;5;0.03902777777777778;0.0011166666666666666
4;9;53000;53000;4837;0;19;14;-1;0;19;15;0.09126415094339622;0.0007584905660377359
5;8;63000;63000;1094;0;16;3;0;0;16;3;0.017365079365079365;0.0006380952380952382
6;7;67000;67000;2587;0;15;5;-1;0;15;6;0.038611940298507466;0.0006000000000000001
7;6;79000;79000;8142;0;13;29;2;0;13;27;0.10306329113924051;0.0005088607594936708
8;5;85000;85000;13120;0;12;42;-3;0;12;45;0.15435294117647058;0.0004729411764705882
9;4;86000;86000;5549;0;12;16;5;0;12;11;0.06452325581395349;0.00046744186046511623
10;3;91000;91000;1927;0;11;8;0;0;11;8;0.021175824175824177;0.0004417582417582418
11;2;96000;96000;14483;1;10;54;15;0;10;39;0.15086458333333333;0.00041874999999999996
12;1;97000;97000;854;1;10;1;-2;0;10;3;0.008804123711340206;0.00041443298969072163
;;1000000;;;;;177;;;;162;0.8866029677349231;0.013207437498677978;0.8998104052336011
;;;;;;;0.0847457627118644;;;;;
