ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;15;0;91;0;0;0;91;0;0.0013636363636363637;0.0036545454545454546
2;19;15000;15000;192;0;67;0;0;0;67;0;0.0128;0.00268
3;18;17000;17000;553;0;59;0;0;0;59;0;0.03252941176470588;0.002364705882352941
4;17;23000;23000;397;0;44;0;0;0;44;0;0.017260869565217392;0.0017478260869565217
5;16;27000;27000;1088;0;37;8;0;0;37;8;0.040296296296296295;0.001488888888888889
6;15;32000;32000;1469;0;32;10;0;0;32;10;0.04590625;0.00125625
7;14;43000;43000;259;0;24;0;0;0;24;0;0.006023255813953489;0.0009348837209302325
8;13;46000;46000;350;0;22;0;0;0;22;0;0.007608695652173913;0.0008739130434782608
9;12;48000;48000;2285;0;21;15;-1;0;21;16;0.04760416666666667;0.0008374999999999999
10;11;51000;51000;7589;0;20;44;0;0;20;44;0.14880392156862746;0.0007882352941176471
11;10;65000;65000;1428;0;16;6;0;0;16;6;0.02196923076923077;0.0006184615384615384
12;9;72000;72000;4974;0;14;18;-6;0;14;24;0.06908333333333333;0.0005583333333333333
13;8;73000;73000;3250;0;14;19;5;0;14;14;0.04452054794520548;0.0005506849315068494
14;7;78000;78000;335;0;13;1;-2;0;13;3;0.004294871794871795;0.0005153846153846154
15;6;85000;85000;5480;0;12;28;-3;0;12;31;0.06447058823529411;0.0004729411764705882
16;5;86000;86000;342;0;12;1;1;0;12;0;0.0039767441860465115;0.00046744186046511623
17;4;87000;87000;11712;0;12;52;-3;0;12;55;0.1346206896551724;0.00046206896551724135
18;3;89000;89000;2363;0;12;14;5;0;12;9;0.02655056179775281;0.00045168539325842697
19;2;92000;92000;647;0;11;3;-2;0;11;5;0.007032608695652174;0.0004369565217391304
20;1;93000;93000;13144;2;11;64;13;0;11;51;0.14133333333333334;0.000432258064516129
;;1000000;;;;;283;;;;276;0.8780490134371701;0.02159296477192292;0.8996419782090931
;;;;;;;0.024734982332155476;;;;;
