ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;272;0;100;0;0;0;100;0;0.0272;0.004019999999999999
2;9;13000;13000;683;0;77;0;0;0;77;0;0.05253846153846154;0.003092307692307692
3;8;14000;14000;216;0;72;0;0;0;72;0;0.015428571428571429;0.002871428571428571
4;7;34000;34000;3348;0;30;18;-2;0;30;20;0.09847058823529412;0.0011823529411764705
5;6;59000;59000;15710;0;17;66;1;0;17;65;0.266271186440678;0.0006813559322033898
6;5;61000;61000;13455;0;17;66;4;0;17;62;0.22057377049180327;0.000659016393442623
7;4;69000;69000;2361;0;15;8;2;0;15;6;0.034217391304347824;0.0005826086956521739
8;3;78000;78000;1999;0;13;11;1;0;13;10;0.025628205128205128;0.0005153846153846154
9;2;87000;87000;624;0;12;1;-1;0;12;2;0.007172413793103448;0.00046206896551724135
10;1;89000;89000;12262;1;11;45;-2;0;11;47;0.13777528089887642;0.00045168539325842697
;;1000000;;;;;215;;;;212;0.8852758692593412;0.014518209200371203;0.8997940784597124
;;;;;;;0.013953488372093023;;;;;
