ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;476;0;77;0;0;0;77;0;0.03661538461538461;0.003092307692307692
2;15;22000;22000;431;0;46;0;0;0;46;0;0.01959090909090909;0.0018272727272727273
3;14;23000;23000;544;0;44;1;0;0;44;1;0.02365217391304348;0.0017478260869565217
4;13;30000;30000;3298;0;34;15;0;0;34;15;0.10993333333333333;0.00134
5;12;31000;31000;133;0;33;0;0;0;33;0;0.004290322580645161;0.001296774193548387
6;11;32000;32000;3351;0;32;17;7;0;32;10;0.10471875;0.00125625
7;10;38000;38000;1538;0;27;11;1;0;27;10;0.040473684210526314;0.0010578947368421053
8;9;45000;45000;279;0;23;2;0;0;23;2;0.0062;0.0008933333333333334
9;8;46000;46000;6178;0;22;34;0;0;22;34;0.13430434782608697;0.0008739130434782608
10;7;48000;48000;268;0;21;0;-1;0;21;1;0.005583333333333333;0.0008374999999999999
11;6;62000;62000;573;0;17;2;0;0;16;2;0.009241935483870967;0.0006483870967741935
12;5;69000;69000;7600;0;15;30;2;0;15;28;0.11014492753623188;0.0005826086956521739
13;4;71000;71000;4302;0;14;23;0;0;14;23;0.06059154929577465;0.0005661971830985916
14;3;80000;80000;8059;0;12;32;-1;0;12;33;0.1007375;0.0005024999999999999
15;2;91000;91000;1954;0;11;7;-2;0;11;9;0.021472527472527474;0.0004417582417582418
16;1;96000;96000;9104;1;10;37;3;0;10;34;0.09483333333333334;0.00041874999999999996
;;1000000;;;;;211;;;;202;0.8823840120250006;0.017383273031022228;0.8997672850560229
;;;;;;;0.04265402843601896;;;;;
