ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;785;0;91;0;0;0;91;0;0.07136363636363637;0.0036545454545454546
2;13;14000;14000;279;0;72;0;0;0;72;0;0.019928571428571427;0.002871428571428571
3;12;34000;34000;1703;0;30;2;-1;0;30;3;0.05008823529411765;0.0011823529411764705
4;11;35000;35000;2541;0;29;5;-1;0;29;6;0.0726;0.0011485714285714285
5;10;45000;45000;9475;0;22;48;3;0;22;45;0.21055555555555555;0.0008933333333333334
6;9;49000;49000;13094;0;20;61;8;0;21;53;0.26722448979591834;0.0008204081632653061
7;8;50000;50000;1106;0;20;4;0;0;20;4;0.02212;0.000804
8;7;53000;53000;694;0;19;3;0;0;19;3;0.01309433962264151;0.0007584905660377359
9;6;55000;55000;3054;0;18;18;4;0;18;14;0.05552727272727273;0.0007309090909090909
10;5;63000;63000;2758;0;16;13;3;0;16;10;0.04377777777777778;0.0006380952380952382
11;4;66000;66000;363;0;15;2;1;0;15;1;0.0055;0.0006090909090909092
12;3;75000;75000;644;1;14;4;2;0;14;2;0.008586666666666666;0.000536
13;2;88000;88000;1717;0;12;4;-3;0;12;7;0.019511363636363636;0.0004568181818181818
14;1;97000;97000;2370;1;11;13;4;0;11;9;0.02443298969072165;0.00041443298969072163
;;1000000;;;;;177;;;;157;0.8843108985592432;0.015518476867962441;0.8998293754272056
;;;;;;;0.11299435028248588;;;;;
