ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;294;0;72;0;0;0;72;0;0.021;0.002871428571428571
2;19;15000;15000;460;0;67;0;0;0;67;0;0.030666666666666665;0.00268
3;18;23000;23000;405;0;44;0;0;0;44;0;0.017608695652173913;0.0017478260869565217
4;17;26000;26000;153;0;39;0;0;0;39;0;0.005884615384615385;0.001546153846153846
5;16;28000;28000;347;0;36;1;0;0;36;1;0.012392857142857143;0.0014357142857142856
6;15;29000;29000;1298;0;35;7;0;0;35;7;0.04475862068965517;0.001386206896551724
7;14;31000;31000;2072;0;33;14;0;0;33;14;0.06683870967741935;0.001296774193548387
8;13;39000;39000;1241;0;26;4;0;0;26;4;0.03182051282051282;0.0010307692307692307
9;12;44000;44000;1227;0;23;3;0;0;23;3;0.027886363636363636;0.0009136363636363636
10;11;56000;56000;854;0;18;3;-2;0;18;5;0.01525;0.0007178571428571428
11;10;57000;57000;5722;0;18;35;2;0;18;33;0.1003859649122807;0.0007052631578947368
12;9;66000;66000;1884;0;16;12;0;0;16;12;0.028545454545454544;0.0006090909090909092
13;8;69000;69000;8953;0;15;37;-5;0;15;42;0.1297536231884058;0.0005826086956521739
14;7;70000;70000;1651;0;15;9;2;0;15;7;0.023585714285714286;0.0005742857142857142
15;6;73000;73000;2289;0;14;14;-3;0;14;17;0.03135616438356165;0.0005506849315068494
16;5;75000;75000;5115;0;14;25;2;0;14;23;0.0682;0.000536
17;4;80000;80000;2961;0;13;14;2;0;13;12;0.0370125;0.0005024999999999999
18;3;86000;86000;5569;0;12;25;3;0;12;22;0.06475581395348837;0.00046744186046511623
19;2;92000;92000;11006;2;11;48;8;0;11;40;0.1196304347826087;0.0004369565217391304
20;1;93000;93000;135;2;11;0;0;0;11;0;0.0014516129032258066;0.000432258064516129
;;1000000;;;;;251;;;;242;0.878784324625004;0.021023456472766832;0.8998077810977708
;;;;;;;0.035856573705179286;;;;;
