ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;25000;25000;1408;0;40;0;0;0;40;0;0.05632;0.001608
2;7;54000;54000;2231;0;19;2;0;0;19;2;0.04131481481481482;0.0007444444444444445
3;6;57000;57000;10756;0;18;12;4;0;18;8;0.18870175438596493;0.0007052631578947368
4;5;66000;66000;13091;0;15;13;1;0;15;12;0.19834848484848486;0.0006090909090909092
5;4;76000;76000;1102;0;14;0;-1;0;13;1;0.0145;0.0005289473684210527
6;3;81000;81000;9673;0;12;14;5;0;13;9;0.11941975308641975;0.0004962962962962963
7;2;86000;86000;1;0;12;0;0;0;12;0;1.1627906976744185e-05;0.00046744186046511623
8;1;97000;97000;26748;1;10;39;15;0;10;24;0.27575257731958763;0.00041443298969072163
;;1000000;;;;;80;;;;56;0.8943690123622487;0.0055739170263032775;0.899942929388552
;;;;;;;0.3;;;;;
