ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;223;0;77;0;0;0;77;0;0.017153846153846155;0.003092307692307692
2;13;38000;38000;2492;0;27;4;1;0;27;3;0.06557894736842106;0.0010578947368421053
3;12;41000;41000;3283;0;25;5;-1;0;25;6;0.08007317073170732;0.0009804878048780487
4;11;44000;44000;4292;0;23;10;0;0;23;10;0.09754545454545455;0.0009136363636363636
5;10;46000;46000;6505;0;22;21;5;0;22;16;0.14141304347826086;0.0008739130434782608
6;9;57000;57000;7587;0;18;26;3;0;18;23;0.13310526315789473;0.0007052631578947368
7;8;59000;59000;1075;0;17;4;0;0;17;4;0.018220338983050848;0.0006813559322033898
8;7;62000;62000;2357;0;17;8;-1;0;16;9;0.03801612903225807;0.0006483870967741935
9;6;64000;64000;7732;0;16;24;0;0;16;24;0.1208125;0.000628125
10;5;65000;65000;1186;0;16;3;0;0;16;3;0.018246153846153846;0.0006184615384615384
11;4;75000;75000;5696;1;13;26;9;0;14;17;0.07594666666666666;0.000536
12;3;76000;76000;124;1;13;1;0;0;13;1;0.001631578947368421;0.0005289473684210527
13;2;78000;78000;3937;1;13;10;-6;0;13;16;0.05047435897435897;0.0005153846153846154
14;1;100000;100000;2944;2;10;11;4;0;10;7;0.02944;0.000402
;;1000000;;;;;153;;;;139;0.8876574518854414;0.012182164350281997;0.8998396162357234
;;;;;;;0.0915032679738562;;;;;
