ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;77;0;53;0;0;0;53;0;0.0040526315789473685;0.0021157894736842106
2;9;42000;42000;309;0;24;0;0;0;24;0;0.007357142857142857;0.0009571428571428571
3;8;50000;50000;5831;0;20;7;1;0;20;6;0.11662;0.000804
4;7;56000;56000;10105;0;18;17;4;0;18;13;0.18044642857142856;0.0007178571428571428
5;6;62000;62000;917;0;17;1;0;0;17;1;0.014790322580645162;0.0006483870967741935
6;5;68000;68000;892;0;15;1;0;0;15;1;0.013117647058823529;0.0005911764705882353
7;4;83000;83000;3624;0;13;10;1;0;12;9;0.04366265060240964;0.00048433734939759034
8;3;89000;89000;18113;0;11;34;2;0;11;32;0.20351685393258426;0.00045168539325842697
9;2;94000;94000;17620;0;11;31;9;0;11;22;0.1874468085106383;0.00042765957446808513
10;1;95000;95000;11519;1;10;16;5;0;11;11;0.12125263157894736;0.0004231578947368421
;;1000000;;;;;117;;;;95;0.892263117271567;0.007621193252907584;0.8998843105244746
;;;;;;;0.18803418803418803;;;;;
