ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;13000;13000;3949;0;77;0;0;0;77;0;0.3037692307692308;0.003092307692307692
2;11;21000;21000;870;0;48;0;0;0;48;0;0.041428571428571426;0.0019142857142857143
3;10;25000;25000;619;0;40;0;0;0;40;0;0.02476;0.001608
4;9;32000;32000;2304;0;32;13;0;0;32;13;0.072;0.00125625
5;8;42000;42000;375;0;24;3;0;0;24;3;0.008928571428571428;0.0009571428571428571
6;7;59000;59000;3275;0;17;7;-1;0;17;8;0.055508474576271186;0.0006813559322033898
7;6;64000;64000;3284;0;16;9;-1;0;16;10;0.0513125;0.000628125
8;5;76000;76000;5379;0;14;16;1;0;14;15;0.07077631578947369;0.0005289473684210527
9;4;77000;77000;8353;0;13;28;-2;0;13;30;0.10848051948051948;0.0005220779220779221
10;3;89000;89000;2074;0;12;4;-1;0;12;5;0.023303370786516855;0.00045168539325842697
11;2;94000;94000;5861;0;11;21;0;0;11;21;0.06235106382978724;0.00042765957446808513
12;1;97000;97000;6280;1;11;29;8;0;11;21;0.06474226804123712;0.00041443298969072163
;;1000000;;;;;130;;;;126;0.8873608861301794;0.012482270443855862;0.8998431565740352
;;;;;;;0.03076923076923077;;;;;
